# Normalise: 0, 255 -> -1, 1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0.996078431372549
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9921568627450981
-0.9882352941176471
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9843137254901961
-0.9803921568627452
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9764705882352941
-0.9725490196078431
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9686274509803922
-0.9647058823529412
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9607843137254902
-0.9568627450980391
-0.9529411764705882
-0.9529411764705882
-0.9529411764705882
-0.9529411764705882
-0.9529411764705882
-0.9529411764705882
-0.9529411764705882
-0.9529411764705882
-0.9529411764705882
-0.9490196078431372
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9450980392156862
-0.9411764705882353
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9372549019607843
-0.9333333333333333
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9294117647058824
-0.9254901960784314
-0.9215686274509804
-0.9215686274509804
-0.9215686274509804
-0.9215686274509804
-0.9215686274509804
-0.9215686274509804
-0.9215686274509804
-0.9215686274509804
-0.9215686274509804
-0.9176470588235295
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9137254901960784
-0.9098039215686274
-0.9058823529411765
-0.9058823529411765
-0.9058823529411765
-0.9058823529411765
-0.9058823529411765
-0.9058823529411765
-0.9058823529411765
-0.9019607843137255
-0.8980392156862745
-0.8980392156862745
