# gaussian pulse using scipy.signal.gausspulse
2.0163622966966206e-10
2.105233798642501e-10
2.1958565450072344e-10
2.2881173735459154e-10
2.381888306806361e-10
2.4770256411570203e-10
2.573369003734563e-10
2.6707403773406526e-10
2.7689430934119327e-10
2.8677607932889284e-10
2.966956358119847e-10
3.066270807852369e-10
3.1654221698923254e-10
3.2641043181431776e-10
3.36198578328249e-10
3.458708535284843e-10
3.5538867393618896e-10
3.64710548666226e-10
3.7379195012549065e-10
3.825851825112108e-10
3.9103924830103094e-10
3.9909971294802615e-10
4.0670856801624705e-10
4.1380409301592055e-10
4.203207162222072e-10
4.261888747872822e-10
4.3133487448258286e-10
4.3568074943642114e-10
4.391441222616528e-10
4.416380649989206e-10
4.4307096133298055e-10
4.433463705729486e-10
4.4236289392188033e-10
4.400140435969132e-10
4.361881153983338e-10
4.307680653642952e-10
4.2363139118757814e-10
4.146500191115654e-10
4.0369019706491476e-10
3.9061239483748794e-10
3.7527121214474957e-10
3.575152954734711e-10
3.371872646482374e-10
3.1412365010622315e-10
2.8815484191639155e-10
2.591050516291838e-10
2.2679228809335336e-10
1.910283484282707e-10
1.5161882539210597e-10
1.0836313243936656e-10
6.10545478147631e-11
9.480279084202778e-12
-4.657845044178487e-11
-1.0734629188252556e-10
-1.7305363599506917e-10
-2.4393645179658557e-10
-3.20236096927783e-10
-4.0219909802998416e-10
-4.90076899354819e-10
-5.841255777727588e-10
-6.846055222950236e-10
-7.917810761722754e-10
-9.059201395843444e-10
-1.027293730887377e-09
-1.1561755043387733e-09
-1.29284122217648e-09
-1.4375681788873724e-09
-1.5906345754609496e-09
-1.7523188413884245e-09
-1.922898902134917e-09
-2.1026513897829455e-09
-2.2918507945207903e-09
-2.4907685546286066e-09
-2.6996720825987114e-09
-2.9188237250159625e-09
-3.148479653818177e-09
-3.3888886865578604e-09
-3.6402910332924025e-09
-3.902916967744119e-09
-4.176985420392298e-09
-4.4627024911881304e-09
-4.760259879620351e-09
-5.069833229904839e-09
-5.391580389126953e-09
-5.725639576229814e-09
-6.0721274598170935e-09
-6.431137142824919e-09
-6.802736052214902e-09
-7.1869637319511135e-09
-7.583829537644782e-09
-7.993310231387198e-09
-8.415347475440309e-09
-8.849845223619732e-09
-9.29666700938295e-09
-9.755633129830803e-09
-1.0226517725042547e-08
-1.0709045752392751e-08
-1.1202889855744647e-08
-1.1707667129678591e-08
-1.222293577919855e-08
-1.2748191675661952e-08
-1.3282864810002459e-08
-1.3826315644656744e-08
-1.4377831365975157e-08
-1.4936622039281185e-08
-1.5501816669155426e-08
-1.6072459167952724e-08
-1.6647504236017223e-08
-1.7225813157543203e-08
-1.7806149516531473e-08
-1.838717483782525e-08
-1.89674441587624e-08
-1.9545401537565628e-08
-2.011937550519839e-08
-2.0687574468049568e-08
-2.124808206947085e-08
-2.1798852518881287e-08
-2.233770589786515e-08
-2.2862323453435305e-08
-2.3370242889401454e-08
-2.385885366758187e-08
-2.432539233141925e-08
-2.476693786541289e-08
-2.5180407104655247e-08
-2.55625502096681e-08
-2.590994622265576e-08
-2.6218998722254903e-08
-2.6485931594831876e-08
-2.6706784941385287e-08
-2.6877411140134446e-08
-2.6993471085921206e-08
-2.7050430628620518e-08
-2.70435572338405e-08
-2.6967916890300224e-08
-2.681837128938944e-08
-2.65895753035557e-08
-2.6275974791309854e-08
-2.58718047578005e-08
-2.5371087901078517e-08
-2.4767633575344177e-08
-2.4055037203651782e-08
-2.3226680173723146e-08
-2.227573025170503e-08
-2.11951425498706e-08
-1.9977661085442165e-08
-1.861582096885648e-08
-1.7101951260941676e-08
-1.5428178539592696e-08
-1.3586431217626648e-08
-1.1568444654578628e-08
-9.365767106231748e-09
-6.9697665566827605e-09
-4.3716384786988725e-09
-1.5624145690492364e-09
1.467027493649951e-09
4.725953220228362e-09
8.223759362299779e-09
1.1969960793883163e-08
1.597417617293151e-08
2.0246112331891084e-08
2.4795547345979257e-08
2.9632312227532257e-08
3.476627119455013e-08
4.0207300461436445e-08
4.596526549994351e-08
5.2049996718440235e-08
5.847126350788835e-08
6.523874660329865e-08
7.23620087100055e-08
7.985046334479053e-08
8.771334184275881e-08
9.595965848193706e-08
1.0459817367878642e-07
1.1363735520926103e-07
1.2308533741166447e-07
1.32949878329423e-07
1.4323831475395345e-07
1.5395751513010844e-07
1.6511383028921524e-07
1.7671304197753478e-07
1.8876030915102977e-07
2.0126011201062177e-07
2.14216193755762e-07
2.2763150003801288e-07
2.415081161005423e-07
2.5584720159394307e-07
2.706489230635755e-07
2.859123841088121e-07
3.0163555322003736e-07
3.1781518930507336e-07
3.344467649228532e-07
3.515243872487411e-07
3.6904071680277434e-07
3.869868839793802e-07
4.053524034247532e-07
4.241250863161488e-07
4.432909506057799e-07
4.6283412930078856e-07
4.827367768600405e-07
5.029789737980866e-07
5.235386295967038e-07
5.443913840348687e-07
5.655105070588276e-07
5.868667973252785e-07
6.084284795623021e-07
6.301611009047862e-07
6.520274263735569e-07
6.739873336803591e-07
6.959977075541029e-07
7.1801233379749e-07
7.399817932971302e-07
7.618533562248171e-07
7.835708766823043e-07
8.050746880572001e-07
8.263014993729611e-07
8.471842929318747e-07
8.676522235660342e-07
8.876305198276387e-07
9.070403874667247e-07
9.257989155612594e-07
9.438189856817835e-07
9.610091844900173e-07
9.772737201883684e-07
9.925123432549946e-07
1.0066202719167416e-06
1.019488122830113e-06
1.0310018474582588e-06
1.041042674649903e-06
1.0494870599437652e-06
1.0562066421399064e-06
1.0610682076968858e-06
1.0639336635310036e-06
1.064660018811174e-06
1.0630993763596458e-06
1.0590989342854756e-06
1.0525009984936191e-06
1.0431430067283045e-06
1.0308575648243367e-06
1.0154724958545725e-06
9.968109028756935e-07
9.746912459874251e-07
9.489274344327962e-07
9.193289344784285e-07
8.857008938242512e-07
8.478442833016321e-07
8.055560566269646e-07
7.586293289852075e-07
7.06853575223343e-07
6.500148484383558e-07
5.878960197470323e-07
5.202770400266188e-07
4.4693522441468583e-07
3.676455603546371e-07
2.821810399694192e-07
1.9031301753992956e-07
9.181159285689767e-08
-1.3553978795486689e-08
-1.2601484927795888e-07
-2.4580211212545387e-07
-3.731463082530441e-07
-5.08276902144652e-07
-6.51421727852843e-07
-8.028064041633071e-07
-9.626537183063355e-07
-1.13118297762834e-06
-1.308609328671276e-06
-1.4951430431450384e-06
-1.6909887703190056e-06
-1.8963447554035693e-06
-2.1114020235395893e-06
-2.3363435290656885e-06
-2.5713432697883433e-06
-2.8165653660388125e-06
-3.0721631043634254e-06
-3.338277945760662e-06
-3.615038498449407e-06
-3.902559455227606e-06
-4.200940495559783e-06
-4.510265152614601e-06
-4.8305996455619905e-06
-5.161991677531168e-06
-5.504469199727236e-06
-5.8580391423041115e-06
-6.222686112697935e-06
-6.598371062234131e-06
-6.985029921935575e-06
-7.382572208577804e-06
-7.790879602160514e-06
-8.209804496092528e-06
-8.639168521518725e-06
-9.078761047353951e-06
-9.528337657730046e-06
-9.987618608707092e-06
-1.0456287266248237e-05
-1.0933988527611849e-05
-1.1420327228471022e-05
-1.1914866538232274e-05
-1.2417126346189883e-05
-1.2926581641319863e-05
-1.3442660888690326e-05
-1.396474440564048e-05
-1.4492162741056445e-05
-1.502419506125492e-05
-1.5560067546168105e-05
-1.6098951799709405e-05
-1.6639963278387196e-05
-1.7182159742422448e-05
-1.7724539733818076e-05
-1.826604108602024e-05
-1.8805539470002507e-05
-1.934184698179906e-05
-1.987371077670503e-05
-2.039981175555574e-05
-2.0918763308687147e-05
-2.142911012337149e-05
-2.192932706070996e-05
-2.241781810815173e-05
-2.2892915413991476e-05
-2.335287841037759e-05
-2.379589303154031e-05
-2.422007103412163e-05
-2.4623449426653314e-05
-2.5003990015393014e-05
-2.5359579073881618e-05
-2.5688027143733125e-05
-2.5987068974309544e-05
-2.6254363609063e-05
-2.6487494626450366e-05
-2.668397054344106e-05
-2.684122538973631e-05
-2.6956619460912735e-05
-2.7027440258780472e-05
-2.7050903627310294e-05
-2.7024155092539628e-05
-2.6944271414901162e-05
-2.6808262362442056e-05
-2.661307271340746e-05
-2.6355584496648257e-05
-2.6032619478288037e-05
-2.5640941903032724e-05
-2.5177261498440302e-05
-2.4638236750377824e-05
-2.40204784577878e-05
-2.3320553574748995e-05
-2.253498934766476e-05
-2.16602777552326e-05
-2.0692880258643667e-05
-1.962923286923449e-05
-1.846575154055351e-05
-1.719883789152383e-05
-1.5824885267074585e-05
-1.434028514226728e-05
-1.274143387558104e-05
-1.1024739816613946e-05
-9.186630773034055e-06
-7.223561841141934e-06
-5.13202360392104e-06
-2.9085506999166137e-06
-5.497307657284296e-07
1.9477862456943296e-06
4.587278369403532e-06
7.371941554547945e-06
1.0304879212023503e-05
1.3389091384216897e-05
1.6627463538160772e-05
2.0022754984212093e-05
2.3577586923218534e-05
2.7294430126012878e-05
3.117559224999072e-05
3.522320479848227e-05
3.943920972960154e-05
4.382534572229535e-05
4.8383134108364293e-05
5.311386448031693e-05
5.80185799860501e-05
6.309806232250169e-05
6.835281644162367e-05
7.378305498323877e-05
7.938868245060477e-05
8.51692791457896e-05
9.112408488328634e-05
9.72519825016288e-05
0.00010355148119413319
0.00011002069968129757
0.00011665734924879562
0.0001234587166764421
0.00013042164708495298
0.0001375425267288173
0.0001448172657650682
0.00015224128102924968
0.00015980947885138236
0.0001675162379462539
0.00017535539241389682
0.0001833202148876208
